399.2510083333334,403.8605541666667,418.00958333333324,389.51014583333324,410.51479583333327,423.43125,405.0145874999999,402.39622083333336,421.33083333333326,431.90966249999997,431.8669458333334,437.52125,420.49701666666664,423.03433333333334,433.17166666666674,420.38991666666664,415.24565000000007,438.87125,431.3529166666667,444.41938333333326,423.27500000000003,430.98156250000005,450.5673583333333,454.6658333333333,447.2532124999999,444.71324166666665,447.70249999999993,445.1725083333334,456.6255208333333,449.5125,456.8320749999999,457.6507625,461.3283333333333,460.46575833333327,475.2589291666667,463.8941666666667,408.3388208333332,362.9075083333333,327.5009375000001,280.3199833333333,250.8669749999999,242.37406250000004,181.823225,107.67292083333331,92.98833333333317,33.013933333333284,-46.316575000000114,-103.46468749999985,-128.49545833333343,-183.576725,-239.4383333333334,-328.52352083333346,-294.2877291666665,-245.6698958333335,-236.57748333333336,-258.70089583333333,-280.20874999999995,-396.34323750000004,-503.1457458333335,-587.5907291666667,-671.8659666666664,-681.5090916666666,-674.1207291666666,-723.3223583333333,-751.1442333333334,-717.4957291666666,-703.4269458333334,-747.5929916666668,-804.5185416666666,-817.2789250000001,-832.2330583333335,-850.1591666666665,-801.1223249999999,-748.2370208333333,-796.5083333333332,-782.327575,-759.0880166666667,-719.7419791666666,-654.9603125000001,-657.2064416666665,-612.8209374999999,-628.1470208333335,-625.9833333333333,-596.1025,-556.4902291666666,-498.0368166666668,-505.7621874999998,-497.0976999999999,-429.1533333333333,-376.61916666666673,-290.5521041666666,-257.29016666666666,-203.33249999999998,-184.96539166666662,-140.43169999999986,-60.227291666666645,-21.04258333333331,16.229408333333424,73.53031249999992,151.1954833333334,154.6305708333333,122.51604166666687,179.83832083333334,250.15133750000018,293.6042708333333,328.0259208333332,405.04664999999994,453.4445833333332,433.654325,420.5647875000001,440.8829166666668,422.4878,440.6585041666667,468.77791666666656,456.04955833333327,448.8885083333334,439.02624999999995,460.8408708333333,471.3729375,475.9795833333334,430.59045833333334,441.13124583333325,477.3595833333332,453.1143833333333,440.44732083333326,467.98999999999995,463.32309166666676,457.66397499999994,464.1208333333334,479.4239791666665,452.5782291666666,390.4341666666666,373.14583333333337,395.6323,405.67958333333337,392.4482416666666,389.23452499999996,392.0645833333333,384.12590416666666,395.2752916666667,409.24666666666667,406.0603375,390.3908291666666,417.6120833333333
420.4079958333334,399.15186666666665,410.00958333333324,398.2483249999999,418.8818208333333,412.83958333333334,390.1939124999999,395.94865416666664,423.61499999999995,434.06485416666663,430.8352125,435.83666666666664,421.95411666666666,431.1465416666666,448.2295833333334,437.0901833333333,423.8581291666667,431.2841666666667,408.9334916666667,425.3380749999999,416.53499999999997,419.8208000000001,436.04024166666665,444.51583333333326,437.18953333333326,432.66777499999995,433.98749999999995,429.4186541666667,440.0888708333333,434.4433333333333,444.74458333333325,447.5303,451.805,450.43176666666665,457.02914583333336,440.13000000000005,398.1211166666665,358.5171499999999,319.74677083333336,279.1722541666666,235.5258041666666,204.47750000000008,159.17785833333335,96.930725,79.75260416666652,34.18947916666664,-23.222166666666794,-68.48885416666656,-103.08930000000021,-185.41989999999987,-254.16145833333337,-307.2037166666669,-239.77263749999986,-195.7998958333335,-216.6191583333333,-247.22495416666663,-238.0933333333333,-304.6057208333334,-365.9914875000002,-436.3801041666667,-551.1930291666665,-581.3611166666666,-565.0982291666667,-605.3502500000001,-638.8388458333335,-622.32125,-619.102925,-647.7029166666669,-676.9189583333333,-685.6879291666668,-704.9364833333334,-747.338958333333,-766.5088958333332,-738.0146958333333,-752.0129166666666,-719.8572583333334,-723.5192583333334,-727.2162499999998,-670.7573208333333,-682.9779958333332,-647.6434375,-630.6134416666669,-605.1395,-579.8823958333332,-549.1064625,-526.5261000000003,-566.1684374999998,-524.9029916666665,-440.9932458333333,-410.02010416666667,-324.74685,-281.6388333333333,-223.85656250000005,-207.51907499999993,-150.93622499999987,-43.197395833333246,15.675033333333317,37.81897500000014,62.060208333333264,135.06366666666668,148.8920083333333,126.43447916666685,188.5695291666666,250.51952500000016,282.9233333333334,322.47927916666663,395.2947958333333,435.3649999999999,437.1742458333333,447.1725458333334,468.3958333333334,432.5965208333334,438.4241791666667,467.9045833333332,460.9283208333333,459.6965291666667,450.00958333333324,460.2195458333333,454.1714041666666,456.8566666666667,436.38599999999997,445.9129708333333,459.1279166666666,443.97339583333326,437.2715166666666,458.8220833333333,466.0713916666668,477.00548333333325,485.83875,484.3758041666665,448.7096791666666,392.6470833333333,377.9351916666667,392.82214583333337,402.0079166666667,413.5973166666666,409.72758749999997,389.0666666666666,386.49919583333326,395.76385833333336,390.9633333333333,393.37865416666665,451.3018375,565.87625
565.6522416666667,534.6019458333333,564.0166666666665,554.7445875,583.4370916666666,591.6666666666666,564.2803916666666,570.1085416666667,599.31,585.9379208333332,570.3867291666667,584.1079166666666,574.3206625,590.2111625,610.3341666666668,583.0002583333332,568.4734708333333,595.5266666666666,585.2511875,603.0196749999999,592.22,596.3312541666667,603.8056916666667,600.3508333333333,597.2968416666666,592.1060833333333,585.9512499999998,586.0809875,598.035125,582.7470833333333,584.6904249999999,601.036875,612.075,579.0053875,665.8054541666667,793.2872916666668,753.6301458333332,690.1917208333332,665.1269791666666,615.0638124999998,536.9819708333332,476.1705208333334,434.06267916666667,371.4804541666666,327.35937499999994,265.89762916666666,353.0075583333332,512.7171875000001,480.0119249999999,376.62001666666663,334.11906249999987,235.6278041666665,206.22121666666666,182.15791666666647,181.66450416666663,152.1019458333334,123.92729166666672,63.46905416666658,15.937899999999786,-50.62958333333336,-152.3126333333331,-183.73696249999995,-168.63385416666665,-172.02670416666672,-193.25973333333343,-196.1028124999999,-193.1078833333334,-243.03524166666682,-308.0509374999998,-313.34333333333353,-327.3694875000001,-371.2951041666664,-368.0741916666666,-316.11451666666665,-332.5272916666666,-326.2215000000001,-303.41178750000006,-246.57604166666664,-186.47630416666686,-189.01017916666657,-132.87781250000003,-146.67876666666695,-150.14830416666678,-132.91520833333328,-116.87290000000002,-75.22911666666684,-87.96927083333321,-80.68151249999983,-0.09382083333326818,64.68604166666665,136.55515416666674,172.35644999999994,242.8230208333333,247.10850000000005,287.2807,383.095,425.7048499999999,459.572275,504.5945833333334,561.0629875,606.8167333333332,659.4294791666667,742.9060749999999,807.3827875000001,865.0117708333333,931.7401291666666,885.9514999999999,727.6776041666665,683.5928291666667,704.0615416666667,726.5233333333334,714.4988958333333,734.7762583333333,751.3233333333333,719.9970583333334,710.2504083333333,711.65,732.8723541666666,728.449225,722.5395833333333,691.1158125,706.0592749999998,728.4395833333332,699.1346,702.5812541666666,744.2854166666666,719.5998041666668,713.6231083333332,743.42625,749.6249166666665,673.3640416666666,558.3329166666666,531.5641,549.8947083333334,552.94875,555.8378708333332,550.9772958333333,538.9274999999999,545.6958791666666,550.0564833333333,544.9579166666666,571.9122666666667,571.7389583333332,578.8920833333333
570.9235375000001,564.0445458333332,570.1133333333332,551.2697125,563.4037208333333,551.6391666666666,564.8370916666665,560.0187458333334,573.26625,590.2494125,597.6527625,612.6216666666667,606.3281541666666,605.06585,592.09375,573.4141708333333,562.5256708333334,584.4595833333333,579.1018541666665,582.6488208333332,601.4216666666666,593.1857708333333,609.2721375,609.7449999999999,591.1825583333332,592.9516249999999,589.7454166666666,575.9508041666668,587.37185,590.5591666666667,591.787375,605.5304333333333,622.4220833333333,579.4540625,655.215575,768.9316666666666,765.9447999999998,679.2049916666666,635.21125,599.5961166666666,539.4366916666665,470.3991666666667,406.0855125,376.00929583333334,327.49854166666665,211.5906791666667,286.771275,469.449375,432.92167499999994,366.7132833333335,340.8330208333332,295.2338166666666,262.1078166666665,218.65041666666656,169.03847083333326,128.38990416666658,77.30645833333338,15.782045833333285,-11.310175000000157,-70.48250000000002,-164.95864583333312,-182.24506666666656,-161.05531249999996,-244.12099583333344,-256.66363333333334,-237.7548958333333,-280.8687291666668,-305.31355416666673,-309.14552083333336,-292.39863749999995,-319.00296249999997,-364.21458333333294,-395.4221500000001,-404.9968458333333,-357.31968749999965,-367.45333749999986,-339.26125833333356,-321.66489583333305,-305.785175,-302.5706208333331,-241.18645833333318,-276.8362375,-232.92076249999997,-156.49354166666674,-121.6888916666669,-89.56976666666674,-14.023541666666603,30.77247916666684,74.5900749999999,139.31718749999993,213.10745833333323,233.19189583333318,274.5079166666666,278.08645416666684,344.5089875,424.95562499999994,462.13750833333324,503.84276249999994,542.3459374999999,588.1219833333332,632.8998583333332,690.495,765.0871208333332,815.9468625,851.4924999999998,937.9696833333333,850.0301958333333,671.6636458333334,665.7454458333334,708.1683625,716.5429166666668,705.1335208333334,716.3546708333333,723.5045833333332,731.4176958333334,718.8573375000001,697.9858333333332,703.2593749999999,730.9228666666667,727.5783333333334,693.7264416666667,689.1874208333334,723.8249999999998,728.9950833333332,723.9389916666667,717.0999999999999,730.012775,739.1505166666666,740.9845833333334,741.9580583333332,673.1755374999999,539.1241666666666,523.7146958333333,554.7974916666667,566.6308333333332,568.1864374999999,564.6054124999999,549.27875,534.2440208333333,545.4344416666667,563.6866666666667,575.58025,572.9194208333333,580.6945833333333
565.8024833333334,566.408475,599.2837499999998,574.2878333333332,561.9911208333333,565.7741666666666,576.6799166666667,560.3177666666667,564.6324999999999,610.0377958333333,621.6767833333332,607.66,617.4531083333334,602.5357208333332,577.995,568.405125,574.7408791666667,596.0129166666667,594.4954791666667,588.4005374999999,570.6033333333332,575.4346416666666,596.519725,600.9504166666666,624.6069958333333,612.8473124999999,572.8070833333333,591.7839333333334,602.4920083333333,594.6045833333333,589.13565,600.6252916666666,623.0091666666666,597.6933624999999,664.1954,758.6214583333333,744.7721666666666,696.7074666666666,622.0443750000001,558.5316416666665,500.1869250000001,476.2817708333333,425.4377791666666,382.48833333333334,306.9095833333332,207.38260000000005,293.2535958333332,437.9396875,441.57027916666675,392.6780708333333,335.58624999999995,287.9741499999997,286.9152708333334,266.0098958333333,170.69068333333325,80.80858333333316,27.175416666666422,-13.619570833333455,-20.377495833333626,-26.48625000000007,-81.14850833333327,-78.42964999999992,-122.13552083333337,-214.1312083333334,-244.87122500000004,-241.21968750000002,-235.2723916666668,-233.25277499999999,-235.4115625,-206.71183749999994,-271.8487500000001,-376.6278124999997,-396.47495000000004,-424.0380124999999,-439.4232291666664,-425.8894166666665,-362.33948750000013,-291.40937499999995,-249.4152291666669,-227.6236458333334,-245.6064583333333,-280.37760416666663,-257.59440000000006,-205.73520833333333,-127.94747083333357,-85.45865000000009,-28.724583333333243,4.259354166666753,49.543295833333275,94.25833333333324,165.27260000000004,194.83417499999996,245.88624999999988,297.3880458333333,355.2698749999999,412.05354166666666,457.0394041666668,513.9804041666664,536.7453125,600.9679583333332,647.7901666666666,705.1826041666668,768.5441125,804.1704125000001,849.9801041666666,926.7111458333334,837.3299458333332,653.4929166666666,668.6911416666667,711.9194916666665,704.7933333333333,699.8624916666668,711.4058541666667,716.0224999999998,723.4301166666667,732.9795416666666,727.3033333333333,732.41445,721.6318583333333,727.4733333333332,726.1017083333332,715.8239041666666,724.8291666666665,699.5467208333333,696.0935124999999,724.9441666666667,733.9678999999999,736.8302124999998,734.97375,740.5019166666667,655.2234916666666,536.7633333333333,542.6802749999999,557.7633041666667,549.3399999999999,563.0151791666667,559.4784041666666,551.4516666666666,534.5633083333332,564.6756541666666,582.8079166666666,563.4739041666667,562.3448833333333,557.8979166666666
554.7344916666667,552.8394374999998,567.0591666666666,568.4738708333333,578.61425,561.69375,559.405775,546.7504791666667,566.8579166666667,593.87425,583.94885,611.0958333333332,619.4026083333333,602.5040124999999,596.7308333333333,575.8354791666667,586.0025250000001,613.0458333333333,615.8032208333333,599.9782874999999,587.4995833333332,591.2489958333333,596.8337624999999,574.3583333333333,603.2152416666665,600.4156875,603.4658333333332,601.1540458333333,603.8061291666666,603.9300000000001,610.1397499999999,602.0996375,612.6391666666666,614.4188833333333,706.1124333333333,780.4788541666667,740.5522083333333,672.3024083333335,630.6401041666667,560.2569749999999,502.7450208333334,452.37624999999997,372.77369583333325,335.03109166666655,304.23947916666657,206.2263208333334,248.0696375000001,401.53145833333326,376.9901583333332,307.7851958333332,240.91166666666663,187.05268749999982,123.27593750000005,116.35927083333354,65.56427083333318,23.220249999999794,-27.901979166666877,-88.46052083333339,-145.05093333333355,-182.04281250000025,-195.92819583333335,-196.6756583333334,-270.07812500000006,-317.28455416666674,-357.25215833333334,-407.74822916666676,-378.8904916666668,-366.0396791666667,-404.36489583333343,-361.33243749999997,-392.33460000000014,-478.0370833333329,-446.6815750000002,-451.1465041666667,-486.49364583333295,-496.00054583333315,-436.98533333333353,-329.6744791666665,-262.22925000000015,-172.0782666666667,-102.92364583333338,-57.256708333333336,-94.86703333333344,-139.65260416666672,-95.18465000000018,-78.9108666666666,-49.815937499999876,-49.585758333333246,-0.05205000000009363,71.16072916666658,135.67382916666662,162.84688749999995,215.83770833333332,227.406,285.7268499999999,381.82145833333334,393.25464166666677,458.80584166666654,524.8648958333333,574.0757416666664,624.3722,698.0540625000001,765.7168249999997,794.3723041666666,837.13,933.5928958333333,857.2517541666666,668.1326041666666,674.3922375000001,701.5080125,694.4104166666667,693.6741541666667,703.3549958333333,707.0808333333332,746.6138958333332,732.2933625000001,700.0616666666665,716.1158875,726.2241541666666,743.2216666666667,755.9561333333334,735.6158666666665,728.1770833333333,713.7589666666667,709.9452624999999,709.7516666666666,716.5777583333332,712.50815,727.4966666666668,762.7913791666666,676.1019041666666,530.1745833333333,542.6969666666666,559.7379125,540.99375,558.0125874999999,571.5963416666666,551.96875,510.033575,552.5978958333333,574.1858333333332,555.6140458333333,551.8660791666666,589.69875
600.7757291666666,586.9381791666666,584.8433333333332,584.664,583.5581166666666,570.8279166666665,577.6249708333332,566.0035416666667,568.1420833333334,575.0803249999999,581.7677375000001,613.6820833333333,608.8126874999999,586.8685375,596.4679166666667,602.3729625000001,605.6771,602.7054166666667,587.1688083333333,577.8108749999999,601.5658333333333,601.1874208333334,610.9323791666666,589.5241666666666,603.1339875,594.3201375,591.9870833333333,600.5782583333332,646.6273874999999,645.425,630.2346708333333,602.1427083333333,625.47,610.9969583333333,696.4401166666667,771.9611458333334,723.3926708333333,665.5901375000001,633.5201041666667,566.7800791666665,498.2963583333333,439.0255208333333,388.85987916666653,321.5288374999999,253.94458333333324,149.4318708333334,209.048975,382.7960416666666,332.8981083333333,266.29566249999976,241.1956250000001,163.60217916666653,123.42004583333338,146.7547916666669,88.39115833333324,89.78823333333344,77.9250000000001,33.45838750000013,17.004874999999913,8.784270833333181,57.99274166666663,-40.289225000000044,-131.3687500000001,-113.24108749999999,-185.27387916666643,-210.19489583333342,-209.8354541666667,-213.23061666666683,-193.3755208333336,-227.4606208333335,-263.7719166666667,-348.8095833333334,-417.8307125,-445.5794833333332,-415.6466666666663,-325.60248333333334,-218.2722666666668,-130.6632291666669,-73.69788749999975,-29.082875000000115,-43.35614583333347,-96.87271249999992,-120.83048333333335,-101.98635416666664,-72.93106666666674,-54.57461250000003,7.6711458333330995,34.12983333333332,58.480716666666524,108.99562499999993,126.04419166666656,180.20491249999998,241.67666666666685,310.56962916666663,378.17426666666665,441.43562499999996,470.7280625,500.43746666666675,530.2590624999999,594.5642833333334,653.4900083333332,719.2853124999999,759.7504083333333,780.3087458333332,837.2498958333333,923.4692749999999,850.6340416666667,666.4173958333333,683.113275,718.8616624999999,694.7479166666666,688.0868583333333,717.1014375,731.0145833333333,719.48465,709.6034541666667,705.4437499999998,741.047125,746.4599375,734.79,749.3165708333333,731.2620708333333,716.8900000000001,730.4245291666666,733.6655083333333,729.5783333333333,719.2391374999999,715.2016833333333,743.0058333333333,761.1439083333333,674.7627833333333,545.00125,536.3638458333332,554.7353291666666,545.5366666666666,534.0494166666666,554.7798666666667,567.23,569.2859958333332,573.0707625,563.0604166666666,579.7260666666666,510.2680958333334,412.4758333333333
432.0169249999999,435.5020083333333,400.3349999999999,406.02069583333326,425.34074583333336,430.85416666666663,415.94093333333336,399.32609583333334,407.6975,433.9388125,434.2596208333333,460.48875000000004,463.03483749999987,433.5218,420.8383333333334,419.5373125,431.30333333333334,443.49666666666667,468.7764541666666,442.04930833333333,434.7641666666666,434.5309791666667,447.2863791666666,441.56083333333333,446.93025833333337,456.6902,440.9283333333333,441.89270416666665,446.98310416666664,463.51916666666676,471.5651291666666,474.80224166666653,480.4916666666666,458.02057083333324,452.863975,437.64531249999993,371.2973249999999,312.19168333333334,276.07010416666674,219.20566249999985,193.97852499999988,203.80364583333323,169.5275375,100.1305999999999,26.38218749999993,-34.522179166666604,-115.99900416666662,-171.25812500000006,-237.1841791666667,-279.62759583333343,-315.5775,-362.0513333333332,-387.47131666666655,-347.06541666666647,-352.3751125,-328.3676291666667,-373.4445833333332,-452.8753583333331,-499.3611291666669,-549.2133333333334,-606.9333624999999,-609.0648708333332,-682.1133333333332,-731.0807874999998,-786.5222916666664,-822.2045833333334,-819.6017166666668,-802.8816041666664,-843.7742708333334,-889.2225249999999,-866.9133208333335,-866.1557291666668,-870.5510375000001,-878.9175124999999,-843.6461458333334,-834.9403375000002,-855.0636416666665,-807.528229166667,-782.6876333333333,-736.4196458333334,-716.1455208333333,-651.3005249999999,-621.6407416666666,-562.2858333333334,-506.3352500000001,-484.4184999999999,-432.06864583333333,-370.1533499999998,-346.51052500000003,-347.6219791666667,-346.0814750000002,-293.59872083333335,-235.90406249999984,-183.22322500000007,-124.76060833333327,-91.48614583333335,-49.15331666666668,-10.754466666666644,40.61874999999998,114.84757916666672,125.70688750000005,119.58833333333337,133.25455833333342,193.43082500000014,264.80864583333334,322.12200833333327,384.8838958333334,414.65781250000003,446.40445000000005,451.9816166666666,425.28458333333333,404.5702624999999,420.63953333333336,438.59124999999995,435.1206625,439.5659791666667,457.8237499999999,458.81284999999997,478.7679458333334,460.4850000000001,435.5598125,458.86679583333324,480.1066666666667,476.93603749999994,446.02309583333323,444.15,455.6940624999999,460.09685,469.01166666666666,494.27121666666665,453.56663749999996,362.1041666666667,371.01362083333333,395.7579666666666,384.57708333333335,373.90807083333334,384.52329999999995,387.24625,366.14746666666656,402.40140833333334,437.9625,413.5204083333333,392.7003166666666,412.22416666666663
451.78632083333326,440.40013749999997,407.50874999999996,412.15042083333327,429.6090125,429.83,401.09642083333335,391.87387916666665,419.51249999999993,436.5560375,425.29898333333335,452.76208333333335,459.5142416666666,439.06017916666667,439.5845833333334,447.3711291666667,449.74716666666666,438.30125,447.89174166666663,426.3653708333334,433.5391666666666,431.8192291666667,435.6781208333333,428.1125,444.4645708333334,460.85551666666663,444.3225,449.3678208333333,457.9793708333333,477.1329166666667,491.0208083333333,487.71377083333323,479.76916666666665,456.1110541666666,437.59417083333335,408.0888541666666,363.7954583333331,320.19117499999993,280.03843750000004,224.06913333333318,191.94522499999994,189.2578124999999,155.6253541666667,86.85625416666664,12.588541666666686,-38.73638333333321,-119.5889208333333,-178.4561458333335,-234.1675458333334,-303.33921250000014,-376.9070833333334,-390.01025833333324,-380.54402916666663,-347.65635416666646,-377.9085583333333,-355.22398749999996,-375.1591666666666,-430.4485749999997,-438.8017375000002,-463.46385416666675,-554.1671958333333,-559.2162666666667,-604.0565624999999,-676.4773624999998,-744.352233333333,-764.3096875000001,-765.1338375,-744.5040124999998,-759.5448958333334,-773.0646833333333,-726.4689583333334,-743.7610416666668,-829.42035,-866.3404999999999,-790.426875,-769.2079000000001,-820.4639666666666,-806.4779166666668,-770.4471999999998,-732.8140458333335,-745.9635416666666,-678.7878583333332,-638.8501541666665,-583.1116666666666,-540.3275750000003,-546.657125,-512.7553125,-426.9170166666664,-402.22989583333333,-420.15875000000005,-384.42012916666675,-300.4209041666666,-246.19052083333315,-207.74166250000007,-138.05209583333328,-67.86760416666664,-0.4550208333333785,18.930420833333415,33.782708333333176,112.94783749999999,132.28141666666676,122.14645833333338,141.00720416666672,201.92437500000017,261.8152083333333,304.1682958333332,362.2193583333334,401.08135416666664,449.6611458333334,469.4334249999999,446.3716666666666,418.2970916666666,429.822625,445.07291666666663,431.0677291666666,442.7319291666667,469.9383333333332,440.0304458333333,445.32540833333337,451.2833333333334,452.586375,465.1594208333333,461.8687500000001,478.05411666666663,460.7797624999999,448.2462499999999,457.3130999999999,469.7257791666667,483.68625,498.8501083333333,454.9814541666666,372.59416666666675,384.4906416666667,396.11039999999997,375.32708333333335,386.4458125,404.4033083333333,393.8670833333333,374.94900416666655,401.85982083333334,414.78874999999994,395.9023833333333,452.5322583333333,565.7275
606.7923999999999,580.0026624999999,559.7970833333333,577.2415624999999,597.2907458333333,594.4475,566.9661416666667,556.8396666666666,579.9841666666666,595.0668708333333,583.7916166666666,612.5645833333333,622.9978958333332,608.5731041666667,601.8654166666668,576.8529125,579.6551583333332,603.0795833333334,624.1902583333333,598.8106166666666,606.5520833333333,616.3459166666667,619.2798499999999,598.2029166666666,609.6975916666668,615.2691791666666,585.5954166666666,595.8492124999999,607.5468333333332,618.6633333333334,627.989975,642.1511958333332,643.1458333333333,588.4865666666666,652.6072875,773.1518749999999,736.7356458333331,659.1338499999999,618.4498958333334,560.5127874999997,491.5211499999999,444.73010416666654,419.01672916666666,359.22972083333326,263.36135416666673,204.0335125000001,274.1148041666667,421.1027083333332,363.2710666666666,271.9128541666664,228.65614583333328,176.92629166666674,105.63434166666664,82.16531250000014,57.19687916666655,70.62739166666677,19.436979166666845,-26.328170833333076,-26.115383333333625,-48.68395833333341,-111.48272916666662,-127.94707083333327,-198.2202083333333,-218.57784166666653,-257.577408333333,-310.5531250000001,-344.3823083333334,-338.08240833333303,-353.7308333333333,-373.04189166666663,-363.18393333333347,-415.55302083333345,-475.34921666666673,-496.3172958333332,-449.94218750000005,-461.06725833333337,-470.8550208333333,-377.192604166667,-334.24675000000013,-298.6670208333335,-295.71906250000006,-233.8640124999999,-201.4138666666666,-146.7089583333334,-106.86953333333355,-92.09362916666663,-38.73937500000008,14.916629166666866,45.07006249999992,64.03697916666667,73.36854999999986,138.8427916666666,206.29875000000015,239.50871249999986,298.5242583333333,351.445625,383.3315166666666,414.28443333333337,462.8752083333333,516.4009208333334,574.1717416666667,660.2046875000001,693.8125708333334,744.7085333333333,831.6843749999999,913.4336291666666,847.6877833333333,672.0664583333333,682.3375416666667,728.9493624999999,715.11875,705.6257625,718.8206541666666,719.6599999999999,704.2395375,704.4369666666666,720.0983333333332,713.4511291666666,727.6607791666667,711.4100000000001,695.0087666666667,721.7384499999998,736.4766666666667,725.932375,711.8305333333332,727.4083333333333,709.72595,702.4461458333333,733.1091666666666,760.49825,682.4971541666666,544.7145833333334,546.1498291666667,558.5848874999999,527.01125,527.9963666666666,543.2783333333333,538.8870833333333,529.9324791666666,556.1928541666666,571.4870833333332,572.214425,568.0257833333333,562.1708333333333
587.4834291666666,603.3107458333334,563.9712499999999,562.1203999999999,580.8150083333334,584.1516666666666,573.7606208333333,571.7407541666666,583.5699999999999,592.2416791666667,582.70655,616.5883333333334,613.6709541666665,604.8966416666666,596.1404166666666,604.4498166666666,596.5901916666667,583.8258333333333,591.0513708333333,593.0891208333333,602.6445833333332,596.6834249999999,593.0156041666667,590.7020833333333,595.9839875,613.3865666666666,606.66,601.0498291666667,619.6261541666665,635.375,611.4784416666666,605.2790666666667,641.5070833333332,597.1602291666667,659.5582166666666,762.845,733.2407499999998,634.9717708333333,579.9696875000001,560.3618499999998,491.84975416666657,425.2253124999999,367.3440458333333,342.2222291666667,321.1782291666666,170.82976666666676,198.3352583333334,379.5385416666665,335.5732874999998,242.2826708333331,217.40239583333332,188.32605833333332,105.30949999999999,49.352187500000184,27.726937499999877,10.43293333333338,-18.18718750000025,-93.3334333333334,-129.0354999999998,-145.60250000000013,-211.2788916666666,-230.0936958333332,-222.65677083333327,-249.2631,-274.7895833333332,-279.43979166666685,-283.39804583333336,-299.2005083333336,-289.68541666666647,-312.912266666667,-331.4911125,-326.3459374999998,-330.55729166666663,-304.11570833333303,-320.58833333333325,-361.4007375000001,-388.3658374999998,-364.1629166666664,-298.08985416666667,-246.60211249999992,-209.8016666666666,-230.30765833333334,-184.24111249999993,-112.94937499999992,-134.01333333333312,-104.74620833333307,-39.38427083333315,18.548687499999886,101.50685833333344,125.35979166666655,175.80577916666627,202.11271666666656,214.86072916666674,306.2355333333335,361.9123000000001,380.40510416666666,403.2542749999999,454.2885125000001,506.86927083333313,568.4549583333334,618.4878833333333,652.7074999999999,692.6392166666666,768.9449833333332,848.7882291666667,922.6291916666668,836.3704624999998,662.0334375,675.7635333333333,720.1833208333333,695.73875,679.6418333333332,697.3284041666667,718.5749999999998,695.1491916666666,699.1437874999999,729.3633333333332,737.0050999999999,735.410925,730.7900000000001,724.5933208333333,715.0015333333334,728.0645833333333,720.889025,726.5196374999998,723.2225,723.7016416666665,720.2362458333332,733.0095833333334,753.92765,681.8726416666666,546.3779166666667,512.6030583333333,536.7334791666666,537.7258333333334,542.5947458333333,543.7640041666666,536.1316666666667,548.4035958333334,568.9569374999999,572.765,570.5380416666667,560.4799083333332,547.1837499999999
580.8147624999999,596.0401166666666,584.8445833333333,557.7959333333332,565.4345666666666,576.3904166666666,574.7901874999999,585.9773083333332,593.9779166666666,593.6051749999999,579.9193666666666,605.1883333333333,615.6586749999999,592.9285791666666,583.8274999999999,614.0765708333332,618.7936416666666,598.0625,616.3841124999999,601.3254291666666,577.3816666666665,592.2285874999999,600.9974083333333,600.79125,628.1319375,636.1722499999998,624.7870833333333,617.1466416666667,609.8513916666667,627.465,623.9189375,639.3982249999999,634.9766666666667,595.7203583333333,638.8744375,731.5255208333333,722.9926041666665,644.8480583333334,587.0043750000001,549.1008875,511.2738791666666,457.30135416666656,414.2150875,356.6269,264.1352083333332,171.28852916666654,240.91388749999993,384.7659375000001,377.75818333333336,300.35335416666663,235.8591666666668,184.60925833333346,152.82382083333331,126.57322916666695,80.87020833333321,39.54222500000009,6.905312499999781,-46.24082083333343,-57.25028333333327,-52.971458333333175,-105.55110833333322,-181.31777499999993,-183.16885416666685,-185.07170833333316,-198.7709708333332,-226.75708333333318,-186.69300833333318,-208.6298124999998,-184.5210416666667,-248.16223333333306,-202.9263125,-260.0488541666667,-304.9690749999999,-310.2748624999997,-354.7518749999999,-361.7568125000001,-365.0293249999998,-358.96260416666644,-303.3534166666667,-253.25049166666662,-206.64500000000004,-230.97080416666662,-209.62089583333335,-160.21041666666648,-156.22632916666646,-105.93593333333308,-44.2479166666665,7.710624999999823,88.67165833333345,97.15145833333324,153.62807916666645,205.5367624999998,238.88520833333325,281.30649583333314,315.90057499999983,343.35374999999976,430.58716666666663,484.2455958333332,508.12260416666663,574.1683208333335,607.4673416666667,657.1915625000001,700.6186250000001,747.4639375,826.4297916666667,878.3134250000002,818.1902333333334,665.3064583333334,675.2272583333333,720.5222083333333,711.4520833333333,682.7977583333333,707.8909916666667,731.8525000000001,696.0205999999998,717.9398958333333,756.5391666666667,737.1270499999999,714.1953791666667,707.4758333333334,737.302625,747.1425708333334,726.1358333333333,704.4511291666666,708.8621958333332,728.6329166666667,733.8313708333335,726.0341999999999,729.4045833333333,753.8398124999999,684.8458541666666,539.4416666666667,546.6618375,563.0437499999999,523.1158333333333,535.4953666666667,550.0190749999999,556.94625,581.8005499999999,574.5465916666667,547.2629166666666,547.1190624999999,556.4394333333332,540.6933333333334
